route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
9,41,9_902_41_46800,,Zumaia,1,,shp_9_902,0,0
9,40,9_905_40_30000,,Donostia,0,,shp_9_905,0,0
7,40,7_701_40_65400,,Zestoa,0,,shp_7_701,0,0
9,49,9_901_49_79200,,Donostia,0,,shp_9_901,0,0
49,41,49_4902_41_3600,,Zumaia,1,,shp_49_4902,0,0
7,42,7_701_42_29400,,Zestoa,0,,shp_7_701,0,0
2,39,2_207_39_76200,,Donostia,0,,shp_2_207,0,0
2,41,2_205_41_32700,,Donostia,0,,shp_2_205,0,0
49,28,49_4901_28_3600,,Donostia,0,,shp_49_4901,0,0
4,47,4_401_47_35100,,Ondarroa,0,,shp_4_401,0,0
8,47,8_802_47_46800,,Zarautz,1,,shp_8_802,0,0
1,40,1_102_40_49800,,Eibar,1,,shp_1_102,0,0
11,40,11_1103_40_73800,,Ospitaleak,0,,shp_11_1103,0,0
2,40,2_207_40_36600,,Donostia,0,,shp_2_207,0,0
5,39,5_508_39_40500,,Mutriku,1,,shp_5_508,0,0
4,49,4_403_49_79500,,Mendaro,0,,shp_4_403,0,0
10,39,10_1001_39_34200,,Donostia,0,,shp_10_1001,0,0
11,47,11_1101_47_49500,,Donostia,0,,shp_11_1101,0,0
8,49,8_801_49_75900,,Orio,0,,shp_8_801,0,0
2,41,2_206_41_66000,,Ermua,1,,shp_2_206,0,0
2,47,2_207_47_36600,,Donostia,0,,shp_2_207,0,0
3,49,3_301_49_75600,,Donostia,0,,shp_3_301,0,0
3,31,3_301_31_45000,,Donostia,0,,shp_3_301,0,0
2,41,2_207_41_29400,,Donostia,0,,shp_2_207,0,0
4,47,4_401_47_24300,,Ondarroa,0,,shp_4_401,0,0
9,47,9_902_47_75600,,Zumaia,1,,shp_9_902,0,0
11,27,11_1102_27_29100,,Zumaia,1,,shp_11_1102,0,0
3,18,3_302_18_73800,,Lekeitio,1,,shp_3_302,0,0
10,28,10_1002_28_75300,,Zumaia,1,,shp_10_1002,0,0
4,39,4_404_39_76200,,Mallabia,1,,shp_4_404,0,0
9,27,9_901_27_59400,,Donostia,0,,shp_9_901,0,0
2,47,2_206_47_51600,,Ermua,1,,shp_2_206,0,0
5,18,5_503_18_44700,,Zumaia,0,,shp_5_503,0,0
8,47,8_802_47_57600,,Zarautz,1,,shp_8_802,0,0
9,41,9_902_41_68400,,Zumaia,1,,shp_9_902,0,0
4,40,4_415_40_72600,,Mendaro,0,,shp_4_415,0,0
49,42,49_4901_42_14400,,Donostia,0,,shp_49_4901,0,0
6,49,6_601_49_74400,,Ondarroa,0,,shp_6_601,0,0
10,27,10_1002_27_60900,,Zumaia,1,,shp_10_1002,0,0
2,28,2_206_28_40800,,Ermua,1,,shp_2_206,0,0
4,27,4_401_27_31500,,Ondarroa,0,,shp_4_401,0,0
5,31,5_503_31_59100,,Zumaia,0,,shp_5_503,0,0
2,48,2_206_48_66000,,Ermua,1,,shp_2_206,0,0
11,41,11_1102_41_79500,,Zumaia,1,,shp_11_1102,0,0
4,39,4_416_39_61800,,Ermua,1,,shp_4_416,0,0
2,31,2_206_31_69600,,Ermua,1,,shp_2_206,0,0
9,42,9_902_42_39600,,Zumaia,1,,shp_9_902,0,0
11,40,11_1101_40_49500,,Donostia,0,,shp_11_1101,0,0
2,42,2_217_42_43800,,Donostia,0,,shp_2_217,0,0
2,48,2_207_48_29400,,Donostia,0,,shp_2_207,0,0
9,27,9_901_27_37800,,Donostia,0,,shp_9_901,0,0
7,47,7_701_47_65400,,Zestoa,0,,shp_7_701,0,0
2,18,2_217_18_29400,,Donostia,0,,shp_2_217,0,0
10,49,10_1002_49_64800,,Zumaia,1,,shp_10_1002,0,0
43,48,43_4302_48_82800,,Lekeitio,1,,shp_43_4302,0,0
9,39,9_905_39_71400,,Donostia,0,,shp_9_905,0,0
7,47,7_703_47_26700,,Aizarnazab,0,,shp_7_703,0,0
4,49,4_417_49_21600,,Ondarroa,0,,shp_4_417,0,0
4,27,4_402_27_40200,,Mallabia,1,,shp_4_402,0,0
5,47,5_506_47_79800,,Deba,1,,shp_5_506,0,0
1,49,1_102_49_75000,,Eibar,1,,shp_1_102,0,0
11,32,11_1103_32_39600,,Ospitaleak,0,,shp_11_1103,0,0
5,40,5_508_40_33300,,Mutriku,1,,shp_5_508,0,0
9,41,9_902_41_79200,,Zumaia,1,,shp_9_902,0,0
11,48,11_1103_48_66600,,Ospitaleak,0,,shp_11_1103,0,0
3,40,3_301_40_64200,,Donostia,0,,shp_3_301,0,0
5,42,5_508_42_58500,,Mutriku,1,,shp_5_508,0,0
9,32,9_902_32_32400,,Zumaia,1,,shp_9_902,0,0
11,48,11_1102_48_79500,,Zumaia,1,,shp_11_1102,0,0
2,40,2_206_40_40800,,Ermua,1,,shp_2_206,0,0
2,49,2_207_49_51000,,Donostia,0,,shp_2_207,0,0
10,49,10_1001_49_32400,,Donostia,0,,shp_10_1001,0,0
4,40,4_404_40_30600,,Mallabia,1,,shp_4_404,0,0
9,40,9_906_40_27900,,Zarautz,1,,shp_9_906,0,0
3,18,3_302_18_61200,,Lekeitio,1,,shp_3_302,0,0
1,18,1_101_18_55800,,Elgeta,0,,shp_1_101,0,0
10,48,10_1001_48_50400,,Donostia,0,,shp_10_1001,0,0
8,27,8_801_27_57300,,Orio,0,,shp_8_801,0,0
9,39,9_906_39_67500,,Zarautz,1,,shp_9_906,0,0
9,39,9_902_39_51300,,Zumaia,1,,shp_9_902,0,0
3,39,3_304_39_52200,,Lekeitio,1,,shp_3_304,0,0
2,41,2_215_41_72000,,Donostia,0,,shp_2_215,0,0
8,31,8_802_31_46200,,Zarautz,1,,shp_8_802,0,0
7,39,7_704_39_56400,,Zumaia,1,,shp_7_704,0,0
9,18,9_902_18_54000,,Zumaia,1,,shp_9_902,0,0
4,18,4_401_18_27900,,Ondarroa,0,,shp_4_401,0,0
10,39,10_1001_39_46800,,Donostia,0,,shp_10_1001,0,0
11,32,11_1104_32_42300,,Zumaia,1,,shp_11_1104,0,0
5,49,5_506_49_72600,,Deba,1,,shp_5_506,0,0
11,18,11_1102_18_54300,,Zumaia,1,,shp_11_1102,0,0
9,49,9_902_49_69300,,Zumaia,1,,shp_9_902,0,0
4,18,4_401_18_38700,,Ondarroa,0,,shp_4_401,0,0
6,28,6_602_28_78000,,Soraluze,1,,shp_6_602,0,0
3,48,3_301_48_46200,,Donostia,0,,shp_3_301,0,0
4,42,4_401_42_63900,,Ondarroa,0,,shp_4_401,0,0
2,28,2_206_28_81300,,Ermua,1,,shp_2_206,0,0
3,48,3_301_48_35400,,Donostia,0,,shp_3_301,0,0
3,49,3_301_49_22500,,Donostia,0,,shp_3_301,0,0
1,42,1_101_42_30600,,Elgeta,0,,shp_1_101,0,0
5,41,5_508_41_65700,,Mutriku,1,,shp_5_508,0,0
10,39,10_1001_39_57600,,Donostia,0,,shp_10_1001,0,0
6,48,6_602_48_63600,,Soraluze,1,,shp_6_602,0,0
4,40,4_401_40_35100,,Ondarroa,0,,shp_4_401,0,0
10,39,10_1001_39_26400,,Donostia,0,,shp_10_1001,0,0
5,18,5_506_18_69000,,Deba,1,,shp_5_506,0,0
9,28,9_902_28_64800,,Zumaia,1,,shp_9_902,0,0
9,39,9_907_39_70200,,Donostia,0,,shp_9_907,0,0
7,42,7_701_42_45300,,Zestoa,0,,shp_7_701,0,0
4,28,4_402_28_33000,,Mallabia,1,,shp_4_402,0,0
49,28,49_4902_28_82800,,Zumaia,1,,shp_49_4902,0,0
9,42,9_901_42_70200,,Donostia,0,,shp_9_901,0,0
8,48,8_802_48_39600,,Zarautz,1,,shp_8_802,0,0
4,40,4_415_40_61800,,Mendaro,0,,shp_4_415,0,0
45,32,45_4504_32_83400,,Mutriku,1,,shp_45_4504,0,0
5,40,5_503_40_41100,,Zumaia,0,,shp_5_503,0,0
11,41,11_1104_41_56700,,Zumaia,1,,shp_11_1104,0,0
11,32,11_1102_32_54300,,Zumaia,1,,shp_11_1102,0,0
4,49,4_402_49_61800,,Mallabia,1,,shp_4_402,0,0
10,42,10_1001_42_60900,,Donostia,0,,shp_10_1001,0,0
7,31,7_701_31_77700,,Zestoa,0,,shp_7_701,0,0
4,39,4_404_39_70200,,Mallabia,1,,shp_4_404,0,0
2,39,2_208_39_33600,,Eibar,1,,shp_2_208,0,0
9,27,9_901_27_48600,,Donostia,0,,shp_9_901,0,0
5,48,5_508_48_76500,,Mutriku,1,,shp_5_508,0,0
5,39,5_505_39_27900,,Zumaia,0,,shp_5_505,0,0
9,39,9_901_39_23700,,Donostia,0,,shp_9_901,0,0
10,49,10_1002_49_75600,,Zumaia,1,,shp_10_1002,0,0
3,41,3_302_41_75600,,Lekeitio,1,,shp_3_302,0,0
1,28,1_101_28_30600,,Elgeta,0,,shp_1_101,0,0
11,49,11_1103_49_59400,,Ospitaleak,0,,shp_11_1103,0,0
1,32,1_101_32_55800,,Elgeta,0,,shp_1_101,0,0
8,39,8_802_39_75600,,Zarautz,1,,shp_8_802,0,0
9,40,9_901_40_54300,,Donostia,0,,shp_9_901,0,0
5,42,5_506_42_61800,,Deba,1,,shp_5_506,0,0
6,47,6_602_47_70800,,Soraluze,1,,shp_6_602,0,0
9,40,9_905_40_39000,,Donostia,0,,shp_9_905,0,0
9,18,9_901_18_34200,,Donostia,0,,shp_9_901,0,0
7,47,7_704_47_27600,,Zumaia,1,,shp_7_704,0,0
7,32,7_702_32_46800,,Zumaia,1,,shp_7_702,0,0
8,27,8_802_27_60000,,Zarautz,1,,shp_8_802,0,0
3,32,3_302_32_61200,,Lekeitio,1,,shp_3_302,0,0
9,49,9_906_49_53100,,Zarautz,1,,shp_9_906,0,0
4,31,4_401_31_71100,,Ondarroa,0,,shp_4_401,0,0
4,39,4_401_39_42300,,Ondarroa,0,,shp_4_401,0,0
8,40,8_802_40_48000,,Zarautz,1,,shp_8_802,0,0
9,28,9_902_28_75600,,Zumaia,1,,shp_9_902,0,0
49,41,49_4901_41_82800,,Donostia,0,,shp_49_4901,0,0
6,31,6_602_31_42000,,Soraluze,1,,shp_6_602,0,0
11,39,11_1104_39_29400,,Zumaia,1,,shp_11_1104,0,0
9,48,9_901_48_25500,,Donostia,0,,shp_9_901,0,0
5,39,5_501_39_22500,,Zumaia,0,,shp_5_501,0,0
11,18,11_1104_18_42300,,Zumaia,1,,shp_11_1104,0,0
7,49,7_703_49_61800,,Aizarnazab,0,,shp_7_703,0,0
8,32,8_802_32_60000,,Zarautz,1,,shp_8_802,0,0
4,28,4_401_28_63900,,Ondarroa,0,,shp_4_401,0,0
4,49,4_402_49_69000,,Mallabia,1,,shp_4_402,0,0
4,31,4_403_31_74700,,Mendaro,0,,shp_4_403,0,0
5,48,5_506_48_51000,,Deba,1,,shp_5_506,0,0
8,40,8_802_40_62400,,Zarautz,1,,shp_8_802,0,0
8,41,8_802_41_82200,,Zarautz,1,,shp_8_802,0,0
4,42,4_402_42_69000,,Mallabia,1,,shp_4_402,0,0
7,39,7_702_39_31200,,Zumaia,1,,shp_7_702,0,0
9,40,9_902_40_56700,,Zumaia,1,,shp_9_902,0,0
8,39,8_802_39_25200,,Zarautz,1,,shp_8_802,0,0
1,39,1_101_39_55800,,Elgeta,0,,shp_1_101,0,0
7,42,7_703_42_61800,,Aizarnazab,0,,shp_7_703,0,0
1,40,1_102_40_40800,,Eibar,1,,shp_1_102,0,0
9,32,9_902_32_54000,,Zumaia,1,,shp_9_902,0,0
9,31,9_902_31_72000,,Zumaia,1,,shp_9_902,0,0
5,47,5_505_47_71100,,Zumaia,0,,shp_5_505,0,0
9,47,9_905_47_31800,,Donostia,0,,shp_9_905,0,0
4,40,4_404_40_52200,,Mallabia,1,,shp_4_404,0,0
4,49,4_402_49_58200,,Mallabia,1,,shp_4_402,0,0
7,27,7_702_27_46800,,Zumaia,1,,shp_7_702,0,0
7,39,7_701_39_72600,,Zestoa,0,,shp_7_701,0,0
5,27,5_506_27_40200,,Deba,1,,shp_5_506,0,0
5,32,5_506_32_58200,,Deba,1,,shp_5_506,0,0
4,39,4_401_39_31500,,Ondarroa,0,,shp_4_401,0,0
2,41,2_208_41_24600,,Eibar,1,,shp_2_208,0,0
5,28,5_506_28_79800,,Deba,1,,shp_5_506,0,0
9,49,9_902_49_47700,,Zumaia,1,,shp_9_902,0,0
3,32,3_301_32_28800,,Donostia,0,,shp_3_301,0,0
5,31,5_506_31_76200,,Deba,1,,shp_5_506,0,0
4,39,4_402_39_40200,,Mallabia,1,,shp_4_402,0,0
5,32,5_505_32_49500,,Zumaia,0,,shp_5_505,0,0
1,49,1_102_49_31800,,Eibar,1,,shp_1_102,0,0
11,27,11_1102_27_79500,,Zumaia,1,,shp_11_1102,0,0
6,40,6_602_40_78000,,Soraluze,1,,shp_6_602,0,0
1,42,1_101_42_41400,,Elgeta,0,,shp_1_101,0,0
9,48,9_901_48_50700,,Donostia,0,,shp_9_901,0,0
2,31,2_215_31_36000,,Donostia,0,,shp_2_215,0,0
4,39,4_403_39_41100,,Mendaro,0,,shp_4_403,0,0
7,18,7_703_18_61800,,Aizarnazab,0,,shp_7_703,0,0
2,27,2_215_27_57600,,Donostia,0,,shp_2_215,0,0
49,48,49_4901_48_82800,,Donostia,0,,shp_49_4901,0,0
7,48,7_702_48_67200,,Zumaia,1,,shp_7_702,0,0
11,47,11_1104_47_62100,,Zumaia,1,,shp_11_1104,0,0
9,28,9_901_28_70200,,Donostia,0,,shp_9_901,0,0
1,31,1_101_31_48600,,Elgeta,0,,shp_1_101,0,0
10,47,10_1001_47_27000,,Donostia,0,,shp_10_1001,0,0
7,32,7_702_32_31200,,Zumaia,1,,shp_7_702,0,0
11,39,11_1104_39_26400,,Zumaia,1,,shp_11_1104,0,0
4,18,4_402_18_69000,,Mallabia,1,,shp_4_402,0,0
8,41,8_801_41_35700,,Orio,0,,shp_8_801,0,0
2,27,2_206_27_66000,,Ermua,1,,shp_2_206,0,0
7,41,7_704_41_63000,,Zumaia,1,,shp_7_704,0,0
10,41,10_1002_41_71700,,Zumaia,1,,shp_10_1002,0,0
2,39,2_206_39_80400,,Ermua,1,,shp_2_206,0,0
10,47,10_1001_47_24300,,Donostia,0,,shp_10_1001,0,0
5,31,5_506_31_54600,,Deba,1,,shp_5_506,0,0
11,40,11_1104_40_40500,,Zumaia,1,,shp_11_1104,0,0
2,39,2_208_39_44400,,Eibar,1,,shp_2_208,0,0
4,31,4_401_31_60300,,Ondarroa,0,,shp_4_401,0,0
2,27,2_207_27_29400,,Donostia,0,,shp_2_207,0,0
10,40,10_1002_40_61200,,Zumaia,1,,shp_10_1002,0,0
10,48,10_1001_48_72000,,Donostia,0,,shp_10_1001,0,0
2,27,2_206_27_28200,,Ermua,1,,shp_2_206,0,0
2,39,2_207_39_43800,,Donostia,0,,shp_2_207,0,0
10,40,10_1001_40_39600,,Donostia,0,,shp_10_1001,0,0
4,40,4_416_40_65400,,Ermua,1,,shp_4_416,0,0
9,32,9_901_32_73800,,Donostia,0,,shp_9_901,0,0
11,31,11_1103_31_46800,,Ospitaleak,0,,shp_11_1103,0,0
1,27,1_102_27_67800,,Eibar,1,,shp_1_102,0,0
4,49,4_402_49_72600,,Mallabia,1,,shp_4_402,0,0
3,32,3_302_32_37800,,Lekeitio,1,,shp_3_302,0,0
9,18,9_901_18_45000,,Donostia,0,,shp_9_901,0,0
5,49,5_503_49_77100,,Zumaia,0,,shp_5_503,0,0
1,32,1_101_32_66600,,Elgeta,0,,shp_1_101,0,0
4,27,4_401_27_53100,,Ondarroa,0,,shp_4_401,0,0
9,40,9_905_40_31800,,Donostia,0,,shp_9_905,0,0
1,18,1_102_18_31800,,Eibar,1,,shp_1_102,0,0
3,41,3_302_41_52200,,Lekeitio,1,,shp_3_302,0,0
11,47,11_1104_47_40500,,Zumaia,1,,shp_11_1104,0,0
9,47,9_902_47_56700,,Zumaia,1,,shp_9_902,0,0
9,40,9_902_40_72900,,Zumaia,1,,shp_9_902,0,0
9,41,9_901_41_63000,,Donostia,0,,shp_9_901,0,0
10,40,10_1002_40_36000,,Zumaia,1,,shp_10_1002,0,0
11,27,11_1103_27_39600,,Ospitaleak,0,,shp_11_1103,0,0
4,32,4_402_32_51000,,Mallabia,1,,shp_4_402,0,0
6,48,6_602_48_52800,,Soraluze,1,,shp_6_602,0,0
8,40,8_801_40_37800,,Orio,0,,shp_8_801,0,0
6,47,6_602_47_78000,,Soraluze,1,,shp_6_602,0,0
10,49,10_1002_49_30600,,Zumaia,1,,shp_10_1002,0,0
8,41,8_801_41_57300,,Orio,0,,shp_8_801,0,0
9,47,9_902_47_44100,,Zumaia,1,,shp_9_902,0,0
9,47,9_901_47_27300,,Donostia,0,,shp_9_901,0,0
10,41,10_1002_41_68100,,Zumaia,1,,shp_10_1002,0,0
11,41,11_1103_41_54000,,Ospitaleak,0,,shp_11_1103,0,0
43,27,43_4302_27_82800,,Lekeitio,1,,shp_43_4302,0,0
2,28,2_206_28_51600,,Ermua,1,,shp_2_206,0,0
9,31,9_901_31_66600,,Donostia,0,,shp_9_901,0,0
4,48,4_402_48_54600,,Mallabia,1,,shp_4_402,0,0
2,32,2_215_32_68400,,Donostia,0,,shp_2_215,0,0
4,49,4_402_49_36600,,Mallabia,1,,shp_4_402,0,0
9,31,9_902_31_50400,,Zumaia,1,,shp_9_902,0,0
4,41,4_402_41_65400,,Mallabia,1,,shp_4_402,0,0
10,47,10_1001_47_39600,,Donostia,0,,shp_10_1001,0,0
4,40,4_401_40_24300,,Ondarroa,0,,shp_4_401,0,0
6,48,6_601_48_42000,,Ondarroa,0,,shp_6_601,0,0
11,40,11_1103_40_34200,,Ospitaleak,0,,shp_11_1103,0,0
6,41,6_602_41_63600,,Soraluze,1,,shp_6_602,0,0
6,47,6_601_47_60000,,Ondarroa,0,,shp_6_601,0,0
4,40,4_415_40_69000,,Mendaro,0,,shp_4_415,0,0
2,42,2_215_42_77700,,Donostia,0,,shp_2_215,0,0
2,47,2_206_47_40800,,Ermua,1,,shp_2_206,0,0
9,49,9_902_49_71100,,Zumaia,1,,shp_9_902,0,0
2,32,2_217_32_29400,,Donostia,0,,shp_2_217,0,0
9,40,9_902_40_44100,,Zumaia,1,,shp_9_902,0,0
9,41,9_901_41_37800,,Donostia,0,,shp_9_901,0,0
4,40,4_401_40_77100,,Ondarroa,0,,shp_4_401,0,0
9,27,9_902_27_57600,,Zumaia,1,,shp_9_902,0,0
4,42,4_402_42_72600,,Mallabia,1,,shp_4_402,0,0
10,47,10_1002_47_61200,,Zumaia,1,,shp_10_1002,0,0
2,49,2_207_49_40200,,Donostia,0,,shp_2_207,0,0
2,40,2_207_40_58200,,Donostia,0,,shp_2_207,0,0
9,48,9_901_48_47100,,Donostia,0,,shp_9_901,0,0
9,49,9_901_49_29100,,Donostia,0,,shp_9_901,0,0
2,48,2_205_48_68400,,Donostia,0,,shp_2_205,0,0
3,47,3_301_47_64200,,Donostia,0,,shp_3_301,0,0
9,49,9_902_49_35100,,Zumaia,1,,shp_9_902,0,0
3,48,3_302_48_52200,,Lekeitio,1,,shp_3_302,0,0
9,28,9_902_28_39600,,Zumaia,1,,shp_9_902,0,0
2,40,2_210_40_47100,,Donostia,0,,shp_2_210,0,0
5,42,5_508_42_72900,,Mutriku,1,,shp_5_508,0,0
5,39,5_503_39_33900,,Zumaia,0,,shp_5_503,0,0
11,31,11_1104_31_35100,,Zumaia,1,,shp_11_1104,0,0
5,48,5_508_48_54900,,Mutriku,1,,shp_5_508,0,0
1,28,1_102_28_49800,,Eibar,1,,shp_1_102,0,0
2,40,2_203_40_23100,,Donostia,0,,shp_2_203,0,0
4,41,4_401_41_56700,,Ondarroa,0,,shp_4_401,0,0
11,49,11_1103_49_37800,,Ospitaleak,0,,shp_11_1103,0,0
1,49,1_101_49_30600,,Elgeta,0,,shp_1_101,0,0
1,31,1_102_31_57000,,Eibar,1,,shp_1_102,0,0
7,40,7_704_40_27600,,Zumaia,1,,shp_7_704,0,0
4,40,4_402_40_33000,,Mallabia,1,,shp_4_402,0,0
10,39,10_1002_39_43200,,Zumaia,1,,shp_10_1002,0,0
10,49,10_1001_49_54000,,Donostia,0,,shp_10_1001,0,0
10,40,10_1001_40_27300,,Donostia,0,,shp_10_1001,0,0
10,32,10_1002_32_71700,,Zumaia,1,,shp_10_1002,0,0
4,32,4_401_32_42300,,Ondarroa,0,,shp_4_401,0,0
9,18,9_902_18_43200,,Zumaia,1,,shp_9_902,0,0
1,49,1_101_49_39600,,Elgeta,0,,shp_1_101,0,0
8,39,8_801_39_65100,,Orio,0,,shp_8_801,0,0
4,18,4_402_18_36600,,Mallabia,1,,shp_4_402,0,0
7,41,7_702_41_31200,,Zumaia,1,,shp_7_702,0,0
10,42,10_1002_42_75300,,Zumaia,1,,shp_10_1002,0,0
2,49,2_206_49_76800,,Ermua,1,,shp_2_206,0,0
4,39,4_416_39_69000,,Ermua,1,,shp_4_416,0,0
9,39,9_901_39_45300,,Donostia,0,,shp_9_901,0,0
6,40,6_602_40_31200,,Soraluze,1,,shp_6_602,0,0
2,28,2_217_28_43800,,Donostia,0,,shp_2_217,0,0
4,40,4_401_40_60300,,Ondarroa,0,,shp_4_401,0,0
2,18,2_215_18_77700,,Donostia,0,,shp_2_215,0,0
4,28,4_401_28_35100,,Ondarroa,0,,shp_4_401,0,0
10,40,10_1005_40_31200,,Donostia,0,,shp_10_1005,0,0
4,32,4_401_32_79200,,Ondarroa,0,,shp_4_401,0,0
1,40,1_101_40_48600,,Elgeta,0,,shp_1_101,0,0
6,47,6_602_47_45600,,Soraluze,1,,shp_6_602,0,0
5,40,5_505_40_71100,,Zumaia,0,,shp_5_505,0,0
9,49,9_905_49_67800,,Donostia,0,,shp_9_905,0,0
4,39,4_416_39_72600,,Ermua,1,,shp_4_416,0,0
10,39,10_1001_39_24900,,Donostia,0,,shp_10_1001,0,0
9,42,9_901_42_45000,,Donostia,0,,shp_9_901,0,0
2,49,2_207_49_77400,,Donostia,0,,shp_2_207,0,0
8,48,8_801_48_29100,,Orio,0,,shp_8_801,0,0
5,18,5_506_18_47400,,Deba,1,,shp_5_506,0,0
4,49,4_401_49_63900,,Ondarroa,0,,shp_4_401,0,0
10,28,10_1001_28_71700,,Donostia,0,,shp_10_1001,0,0
11,40,11_1103_40_26700,,Ospitaleak,0,,shp_11_1103,0,0
4,28,4_402_28_61800,,Mallabia,1,,shp_4_402,0,0
6,31,6_601_31_45600,,Ondarroa,0,,shp_6_601,0,0
4,40,4_416_40_29400,,Ermua,1,,shp_4_416,0,0
8,28,8_801_28_78900,,Orio,0,,shp_8_801,0,0
1,42,1_102_42_31800,,Eibar,1,,shp_1_102,0,0
9,49,9_901_49_70500,,Donostia,0,,shp_9_901,0,0
6,48,6_601_48_67200,,Ondarroa,0,,shp_6_601,0,0
6,49,6_601_49_49200,,Ondarroa,0,,shp_6_601,0,0
11,27,11_1104_27_42300,,Zumaia,1,,shp_11_1104,0,0
3,48,3_302_48_28800,,Lekeitio,1,,shp_3_302,0,0
7,48,7_702_48_31200,,Zumaia,1,,shp_7_702,0,0
1,40,1_101_40_59400,,Elgeta,0,,shp_1_101,0,0
44,47,44_4403_47_86100,,Ondarroa,0,,shp_44_4403,0,0
4,39,4_401_39_27900,,Ondarroa,0,,shp_4_401,0,0
10,32,10_1002_32_60900,,Zumaia,1,,shp_10_1002,0,0
11,31,11_1103_31_62100,,Ospitaleak,0,,shp_11_1103,0,0
10,48,10_1002_48_68400,,Zumaia,1,,shp_10_1002,0,0
2,42,2_206_42_51600,,Ermua,1,,shp_2_206,0,0
8,32,8_802_32_45600,,Zarautz,1,,shp_8_802,0,0
3,27,3_302_27_52200,,Lekeitio,1,,shp_3_302,0,0
5,41,5_503_41_73500,,Zumaia,0,,shp_5_503,0,0
11,47,11_1103_47_37800,,Ospitaleak,0,,shp_11_1103,0,0
4,41,4_401_41_45900,,Ondarroa,0,,shp_4_401,0,0
11,40,11_1104_40_47700,,Zumaia,1,,shp_11_1104,0,0
9,31,9_901_31_41400,,Donostia,0,,shp_9_901,0,0
4,42,4_401_42_27900,,Ondarroa,0,,shp_4_401,0,0
8,48,8_801_48_68700,,Orio,0,,shp_8_801,0,0
4,47,4_421_47_79500,,Ondarroa,0,,shp_4_421,0,0
11,40,11_1104_40_36900,,Zumaia,1,,shp_11_1104,0,0
4,40,4_401_40_63900,,Ondarroa,0,,shp_4_401,0,0
8,41,8_802_41_67800,,Zarautz,1,,shp_8_802,0,0
10,31,10_1001_31_64500,,Donostia,0,,shp_10_1001,0,0
4,48,4_401_48_31500,,Ondarroa,0,,shp_4_401,0,0
4,32,4_402_32_36600,,Mallabia,1,,shp_4_402,0,0
4,31,4_402_31_54600,,Mallabia,1,,shp_4_402,0,0
10,39,10_1002_39_32400,,Zumaia,1,,shp_10_1002,0,0
2,40,2_208_40_30000,,Eibar,1,,shp_2_208,0,0
44,27,44_4404_27_83400,,Ermua,1,,shp_44_4404,0,0
3,18,3_302_18_37800,,Lekeitio,1,,shp_3_302,0,0
3,39,3_302_39_73800,,Lekeitio,1,,shp_3_302,0,0
9,48,9_902_48_42300,,Zumaia,1,,shp_9_902,0,0
8,40,8_801_40_31800,,Orio,0,,shp_8_801,0,0
9,31,9_901_31_52200,,Donostia,0,,shp_9_901,0,0
9,32,9_901_32_34200,,Donostia,0,,shp_9_901,0,0
4,47,4_401_47_60300,,Ondarroa,0,,shp_4_401,0,0
4,48,4_401_48_42300,,Ondarroa,0,,shp_4_401,0,0
4,40,4_402_40_76800,,Mallabia,1,,shp_4_402,0,0
4,39,4_416_39_33000,,Ermua,1,,shp_4_416,0,0
4,49,4_401_49_24300,,Ondarroa,0,,shp_4_401,0,0
2,47,2_205_47_64800,,Donostia,0,,shp_2_205,0,0
3,42,3_302_42_73800,,Lekeitio,1,,shp_3_302,0,0
6,39,6_601_39_49200,,Ondarroa,0,,shp_6_601,0,0
9,41,9_901_41_59400,,Donostia,0,,shp_9_901,0,0
9,39,9_908_39_33300,,Orio,1,,shp_9_908,0,0
4,47,4_401_47_63900,,Ondarroa,0,,shp_4_401,0,0
4,49,4_401_49_27900,,Ondarroa,0,,shp_4_401,0,0
4,39,4_416_39_36600,,Ermua,1,,shp_4_416,0,0
4,47,4_402_47_76800,,Mallabia,1,,shp_4_402,0,0
5,18,5_508_18_58500,,Mutriku,1,,shp_5_508,0,0
9,39,9_902_39_38700,,Zumaia,1,,shp_9_902,0,0
4,42,4_401_42_38700,,Ondarroa,0,,shp_4_401,0,0
7,18,7_702_18_46800,,Zumaia,1,,shp_7_702,0,0
10,47,10_1002_47_75600,,Zumaia,1,,shp_10_1002,0,0
10,40,10_1001_40_21600,,Donostia,0,,shp_10_1001,0,0
6,40,6_602_40_45600,,Soraluze,1,,shp_6_602,0,0
9,28,9_901_28_55800,,Donostia,0,,shp_9_901,0,0
2,47,2_208_47_37200,,Eibar,1,,shp_2_208,0,0
8,28,8_801_28_64500,,Orio,0,,shp_8_801,0,0
5,39,5_503_39_66300,,Zumaia,0,,shp_5_503,0,0
45,27,45_4504_27_83400,,Mutriku,1,,shp_45_4504,0,0
3,48,3_302_48_39600,,Lekeitio,1,,shp_3_302,0,0
6,39,6_602_39_63600,,Soraluze,1,,shp_6_602,0,0
9,49,9_906_49_29700,,Zarautz,1,,shp_9_906,0,0
1,47,1_101_47_59400,,Elgeta,0,,shp_1_101,0,0
2,40,2_207_40_61800,,Donostia,0,,shp_2_207,0,0
4,18,4_404_18_27900,,Mallabia,1,,shp_4_404,0,0
4,32,4_401_32_27900,,Ondarroa,0,,shp_4_401,0,0
7,40,7_703_40_51900,,Aizarnazab,0,,shp_7_703,0,0
