Unnamed: 0,Com_Ori,Com_Des,Mun_Ori,Mun_Des,Modo,Hora_Ini,Recur,Municipio,Per_hog,Turismos,Motos,Tipo_familia,Sexo,Edad,Actividad,crnt_tur,Año,Income,Income_Percentile,O_long,O_lat,D_long,D_lat
553,Donostialdea,Urola Kosta       ,Urnieta,Zumaia,Coche pasajero,08:00,99,Elgoibar,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25629.96,3,-1.9766398718615312,43.24616802493794,-2.033693,43.256347
9253,Donostialdea,Donostialdea,Pasaia,Oiartzun,Coche conductor,08:00,22,Pasaia,1,2,1,Hogar de una persona,2,5,1,1,2021,26603.66,4,-1.922893485743024,43.32538241192649,-2.033693,43.256347
248,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Andando,08:00,22,Arrasate/Mondragon,1,2,1,2 adultos,2,6,1,2,2021,23754.11,2,-2.484617059379423,43.06767668295812,-2.033693,43.256347
10646,Urola Kosta       ,Debabarrena,Azpeitia,Eibar,Coche conductor,08:00,22,Eibar,2,3,1,Otros hogares con niños,2,4,1,1,2021,20067.2,1,-2.2629004279587197,43.180404034219976,-2.033693,43.256347
2135,Donostialdea,Donostialdea,Oiartzun,Oiartzun,Coche conductor,08:00,23,Oiartzun,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25461.26,4,-1.8490531715898888,43.29686325933103,-2.033693,43.256347
10014,Goierri                              ,Tolosaldea,Beasain,Tolosa,RENFE,08:00,22,Beasain,1,1,1,2 adultos,1,3,1,1,2021,19977.175000000003,1,-2.214962830537573,43.04536280335407,-2.033693,43.256347
970,Urola Kosta       ,Donostialdea,Orio,Andoain,Coche conductor,08:00,22,Orio,1,2,1,Hogar de una persona,1,4,1,1,2021,22378.5,1,-2.1266425150383603,43.27857542259121,-2.033693,43.256347
5593,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,99,Lasarte-Oria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,27578.01,4,-1.9810076764357911,43.31935456702832,-2.033693,43.256347
7141,Donostialdea,Donostialdea,Donostia/San Sebastian,Pasaia,Coche conductor,08:00,23,Donostia/San Sebastian,2,2,1,Otros hogares con niños,1,5,1,1,2021,22716.05,2,-2.0338019002993994,43.31491628105713,-2.033693,43.256347
6684,Urola Kosta       ,Goierri                              ,Azpeitia,Beasain,Coche conductor,08:00,22,Beasain,2,2,1,Otros hogares sin niños,2,3,1,1,2021,20613.895,1,-2.2660508540863336,43.18156868580108,-2.033693,43.256347
2210,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,2,4,1,2,2021,21510.550000000003,1,-2.002823703502327,43.31330183939093,-2.033693,43.256347
5973,Donostialdea,Donostialdea,Oiartzun,Errenteria,Coche conductor,08:00,23,Errenteria,2,2,1,Otros hogares con niños,2,4,1,1,2021,19758.6,1,-1.812029010761124,43.271428607915965,-2.033693,43.256347
1865,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Moto,08:00,22,Donostia/San Sebastian,2,2,3,Otros hogares con niños,1,4,1,1,2021,21489.35,1,-1.99080445139124,43.30817521120775,-2.033693,43.256347
7701,Tolosaldea,Donostialdea,Tolosa,Donostia/San Sebastian,Coche conductor,08:00,22,Tolosa,2,2,1,2 adultos con niño(s),2,5,1,1,2021,26245.31,3,-2.132333242296025,43.0953838285393,-2.033693,43.256347
7377,Urola Kosta       ,Donostialdea,Zarautz,Donostia/San Sebastian,Coche conductor,08:00,99,Donostia/San Sebastian,1,2,1,Hogar de una persona,1,5,1,1,2021,26805.41,4,-2.161185679351613,43.28409579683556,-2.033693,43.256347
3588,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,99,Beasain,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25676.76,3,-1.9780378267724907,43.28892000214172,-2.033693,43.256347
2793,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,4,2,Otros hogares con niños,2,3,1,1,2021,24120.435,2,-1.9837351339015772,43.31766620288221,-2.033693,43.256347
2412,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,1,2,2,2 adultos,1,6,1,1,2021,23340.15,2,-1.9747732461110377,43.303520774137866,-2.033693,43.256347
8744,Debagoiena,Debagoiena,Arrasate/Mondragon,Bergara,Coche conductor,08:00,22,Bergara,2,3,1,Otros hogares sin niños,1,4,1,1,2021,24745.36,3,-2.5002043913938445,43.06334479132772,-2.033693,43.256347
4036,Debabarrena,Donostialdea,Elgoibar,Hernani,Coche conductor,08:00,22,Hernani,2,2,1,2 adultos con niño(s),1,5,1,1,2021,22307.55,1,-2.412919803926453,43.21792205021974,-2.033693,43.256347
5795,Donostialdea,Donostialdea,Hernani,Hernani,Andando,08:00,22,Hernani,2,3,2,Otros hogares sin niños,1,5,1,1,2021,28031.01,4,-1.979254839586358,43.267777417585776,-2.033693,43.256347
8278,Bidasoa,Bidasoa,Hondarribia,Irun,Coche conductor,08:00,22,Hondarribia,2,3,1,Otros hogares con niños,1,4,1,1,2021,26762.01,4,-1.7985819836825063,43.37384291425042,-2.033693,43.256347
8488,Donostialdea,Donostialdea,Hernani,Hernani,Andando,08:00,22,Hernani,2,3,2,Otros hogares sin niños,1,5,1,1,2021,28031.01,4,-1.9850353810366184,43.26143559458573,-2.033693,43.256347
8240,Donostialdea,Donostialdea,Usurbil,Usurbil,Andando,08:00,22,Usurbil,2,2,1,2 adultos con niño(s),2,4,1,1,2021,21609.22,1,-2.038584342093184,43.27354399024826,-2.033693,43.256347
5789,Donostialdea,Donostialdea,Errenteria,Lasarte-Oria,Coche conductor,08:00,22,Errenteria,1,3,1,2 adultos,1,6,1,1,2021,27889.61,4,-1.88889576442609,43.258786147350975,-2.033693,43.256347
7800,Donostialdea,Donostialdea,Donostia/San Sebastian,Lasarte-Oria,Autobús interurbano,08:00,22,Lasarte-Oria,2,2,3,2 adultos con niño(s),2,5,1,1,2021,23492.66,2,-2.039477037474476,43.30606335232218,-2.033693,43.256347
3783,Bidasoa,Bidasoa,Hondarribia,Irun,Coche conductor,08:00,22,Irun,2,3,2,Otros hogares con niños,1,5,1,1,2021,24926.36,3,-1.798168860424715,43.36771548904669,-2.033693,43.256347
1538,Donostialdea,Bidasoa,Lezo,Irun,Coche conductor,08:00,22,Irun,2,3,1,2 adultos con niño(s),1,4,1,1,2021,23871.26,2,-1.8992224378030496,43.32173043539999,-2.033693,43.256347
10615,Donostialdea,Donostialdea,Errenteria,Errenteria,Coche pasajero,08:00,22,Errenteria,2,3,2,2 adultos con niño(s),2,5,1,1,2021,21756.57,1,-1.903694089796817,43.31612779128103,-2.033693,43.256347
4548,Urola Kosta       ,Debagoiena,Orio,Bergara,Coche conductor,08:00,22,Orio,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23953.47,2,-2.126388172184495,43.27651750710627,-2.033693,43.256347
4050,Donostialdea,Goierri                              ,Donostia/San Sebastian,Ordizia,Coche conductor,08:00,99,Lasarte-Oria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23615.67,2,-1.9472288027029203,43.32067787611645,-2.033693,43.256347
